myTank.x,myTank.y,myTank.rotation,myTank.cannonRotation,myTank.velocityX,myTank.velocityY,myTank.accelerationX,myTank.accelerationY,myTank.shootCooldown,myTank.controls.turnLeft,myTank.controls.turnRight,myTank.controls.goForward,myTank.controls.goBack,myTank.controls.shoot,myTank.controls.cannonLeft,myTank.controls.cannonRight,myBullet1.x,myBullet1.y,myBullet1.velocityX,myBullet1.velocityY,myBullet2.x,myBullet2.y,myBullet2.velocityX,myBullet2.velocityY,myBullet3.x,myBullet3.y,myBullet3.velocityX,myBullet3.velocityY,enemyTank.x,enemyTank.y,enemyTank.rotation,enemyTank.cannonRotation,enemyTank.velocityX,enemyTank.velocityY,enemyTank.accelerationX,enemyTank.accelerationY,enemyTank.shootCooldown,enemyBullet1.x,enemyBullet1.y,enemyBullet1.velocityX,enemyBullet1.velocityY,enemyBullet2.x,enemyBullet2.y,enemyBullet2.velocityX,enemyBullet2.velocityY,enemyBullet3.x,enemyBullet3.y,enemyBullet3.velocityX,enemyBullet3.velocityY,currentGameTime
154.302,164.639,117,117,-0.266,0.519,-0.023,0.045,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264.703,100.639,-99,-348,-0.229,-0.902,-0.008,-0.049,84,308.291,334.181,0.261,2.486,317.233,147.899,2.06,1.416,0,0,0,0,22877
154.028,165.175,117,117,-0.274,0.536,-0.023,0.045,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264.479,99.736,-99,-349.5,-0.225,-0.903,-0.008,-0.049,83,308.552,336.667,0.261,2.486,319.293,149.315,2.06,1.416,0,0,0,0,22896
153.747,165.727,115.5,115.5,-0.281,0.552,-0.022,0.045,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264.257,98.831,-99,-351,-0.221,-0.905,-0.008,-0.049,82,308.814,339.154,0.261,2.486,321.354,150.731,2.06,1.416,0,0,0,0,22911
153.461,166.294,114,114,-0.286,0.568,-0.02,0.046,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264.04,97.924,-99,-352.5,-0.217,-0.907,-0.008,-0.049,81,309.075,341.64,0.261,2.486,323.414,152.147,2.06,1.416,0,0,0,0,22930
153.171,166.877,112.5,112.5,-0.29,0.583,-0.019,0.046,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.826,97.015,-99,-354,-0.214,-0.908,-0.008,-0.049,80,309.336,344.126,0.261,2.486,325.474,153.563,2.06,1.416,0,0,0,0,22946
152.878,167.476,111,111,-0.293,0.598,-0.018,0.047,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.615,96.105,-99,-355.5,-0.211,-0.91,-0.008,-0.049,79,309.598,346.613,0.261,2.486,327.535,154.979,2.06,1.416,0,0,0,0,22961
152.584,168.089,109.5,109.5,-0.294,0.613,-0.017,0.047,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.408,95.194,-99,-357,-0.208,-0.911,-0.008,-0.049,78,309.859,349.099,0.261,2.486,329.595,156.395,2.06,1.416,0,0,0,0,22978
152.291,168.716,108,108,-0.294,0.628,-0.015,0.048,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.203,94.282,-99,-358.5,-0.205,-0.913,-0.008,-0.049,77,310.12,351.585,0.261,2.486,331.655,157.811,2.06,1.416,0,0,0,0,22997
151.998,169.358,106.5,106.5,-0.293,0.642,-0.014,0.048,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.001,93.368,-99,0,-0.202,-0.914,-0.008,-0.049,76,310.382,354.071,0.261,2.486,333.716,159.227,2.06,1.416,0,0,0,0,23012
151.708,170.014,105,105,-0.29,0.656,-0.013,0.048,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.801,92.453,-100.5,-3,-0.2,-0.915,-0.009,-0.049,75,310.643,356.558,0.261,2.486,335.776,160.643,2.06,1.416,0,0,0,0,23029
151.421,170.683,103.5,103.5,-0.287,0.669,-0.012,0.049,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.6,91.537,-102,-6,-0.2,-0.916,-0.01,-0.049,74,310.904,359.044,0.261,2.486,337.836,162.059,2.06,1.416,0,0,0,0,23045
151.137,171.364,103.5,103.5,-0.284,0.682,-0.012,0.049,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.399,90.621,-103.5,-9,-0.201,-0.916,-0.012,-0.049,73,311.165,361.53,0.261,2.486,339.897,163.475,2.06,1.416,0,0,0,0,23063
150.857,172.058,103.5,103.5,-0.28,0.694,-0.012,0.049,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.195,89.705,-105,-12,-0.204,-0.916,-0.013,-0.048,72,311.427,364.017,0.261,2.486,341.957,164.891,2.06,1.416,0,0,0,0,23080
150.58,172.764,103.5,103.5,-0.278,0.705,-0.012,0.049,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.989,88.789,-106.5,-15,-0.207,-0.916,-0.014,-0.048,71,311.688,366.503,0.261,2.486,344.017,166.307,2.06,1.416,0,0,0,0,23096
150.305,173.48,103.5,103.5,-0.275,0.716,-0.012,0.049,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.777,87.874,-108,-18,-0.211,-0.915,-0.015,-0.048,70,311.949,368.989,0.261,2.486,346.078,167.723,2.06,1.416,0,0,0,0,23111
150.033,174.206,103.5,103.5,-0.272,0.727,-0.012,0.049,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.561,86.959,-109.5,-21,-0.217,-0.914,-0.017,-0.047,69,312.211,371.476,0.261,2.486,348.138,169.139,2.06,1.416,0,0,0,0,23130
149.763,174.943,103.5,103.5,-0.27,0.736,-0.012,0.049,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.338,86.047,-111,-24,-0.223,-0.913,-0.018,-0.047,68,312.472,373.962,0.261,2.486,350.198,170.555,2.06,1.416,0,0,0,0,23146
149.496,175.689,103.5,103.5,-0.267,0.746,-0.012,0.049,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.108,85.135,-112.5,-27,-0.23,-0.911,-0.019,-0.046,67,312.733,376.448,0.261,2.486,352.258,171.971,2.06,1.416,0,0,0,0,23162
149.231,176.443,103.5,103.5,-0.265,0.755,-0.012,0.049,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260.871,84.226,-114,-30,-0.238,-0.909,-0.02,-0.046,66,312.995,378.935,0.261,2.486,354.319,173.387,2.06,1.416,0,0,0,0,23178
148.968,177.207,103.5,103.5,-0.263,0.763,-0.012,0.049,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260.624,83.32,-115.5,-33,-0.246,-0.906,-0.022,-0.045,65,313.256,381.421,0.261,2.486,356.379,174.803,2.06,1.416,0,0,0,0,23196
148.708,177.978,103.5,103.5,-0.261,0.771,-0.012,0.049,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260.369,82.417,-117,-36,-0.255,-0.903,-0.023,-0.045,64,313.517,383.907,0.261,2.486,358.439,176.219,2.06,1.416,0,0,0,0,23213
148.45,178.757,102,102,-0.258,0.779,-0.01,0.049,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260.104,81.517,-118.5,-39,-0.265,-0.9,-0.024,-0.044,63,313.779,386.393,0.261,2.486,360.5,177.635,2.06,1.416,0,0,0,0,23230
148.197,179.544,100.5,100.5,-0.253,0.787,-0.009,0.049,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259.828,80.621,-120,-42,-0.276,-0.896,-0.025,-0.043,62,314.04,388.88,0.261,2.486,362.56,179.051,2.06,1.416,0,0,0,0,23245
147.949,180.338,99,99,-0.248,0.794,-0.008,0.049,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259.541,79.729,-121.5,-45,-0.287,-0.892,-0.026,-0.043,61,314.301,391.366,0.261,2.486,364.62,180.467,2.06,1.416,0,0,0,0,23264
147.707,181.14,97.5,97.5,-0.242,0.802,-0.007,0.05,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259.243,78.842,-123,-48,-0.298,-0.887,-0.027,-0.042,60,314.563,393.852,0.261,2.486,366.681,181.883,2.06,1.416,0,0,0,0,23280
147.472,181.949,96,96,-0.235,0.809,-0.005,0.05,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258.932,77.96,-124.5,-51,-0.31,-0.882,-0.028,-0.041,59,314.824,396.339,0.261,2.486,368.741,183.299,2.06,1.416,0,0,0,0,23296
147.245,182.765,94.5,94.5,-0.227,0.816,-0.004,0.05,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258.61,77.084,-126,-54,-0.323,-0.876,-0.029,-0.04,58,315.085,398.825,0.261,2.486,370.801,184.715,2.06,1.416,0,0,0,0,23312
147.027,183.587,93,93,-0.218,0.823,-0.003,0.05,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258.274,76.214,-127.5,-57,-0.336,-0.87,-0.03,-0.04,57,315.347,401.311,0.261,2.486,372.862,186.131,2.06,1.416,0,0,0,0,23328
146.819,184.416,91.5,91.5,-0.208,0.829,-0.001,0.05,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.925,75.35,-129,-60,-0.349,-0.863,-0.031,-0.039,56,315.608,403.798,0.261,2.486,374.922,187.547,2.06,1.416,0,0,0,0,23347
146.621,185.251,90,90,-0.198,0.835,0,0.05,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.563,74.494,-130.5,-63,-0.362,-0.856,-0.032,-0.038,55,315.869,406.284,0.261,2.486,376.982,188.963,2.06,1.416,0,0,0,0,23362
146.435,186.092,88.5,88.5,-0.187,0.841,0.001,0.05,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.188,73.645,-132,-66,-0.376,-0.849,-0.033,-0.037,54,316.131,408.77,0.261,2.486,379.043,190.379,2.06,1.416,0,0,0,0,23379
146.26,186.938,87,87,-0.175,0.846,0.003,0.05,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.798,72.804,-133.5,-69,-0.39,-0.841,-0.034,-0.036,53,316.392,411.256,0.261,2.486,381.103,191.795,2.06,1.416,0,0,0,0,23395
146.097,187.789,85.5,85.5,-0.162,0.851,0.004,0.05,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.394,71.971,-135,-72,-0.404,-0.832,-0.035,-0.035,52,316.653,413.743,0.261,2.486,383.163,193.211,2.06,1.416,0,0,0,0,23412
145.948,188.645,84,84,-0.149,0.856,0.005,0.05,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255.976,71.148,-136.5,-75,-0.418,-0.824,-0.036,-0.034,51,316.915,416.229,0.261,2.486,385.224,194.627,2.06,1.416,0,0,0,0,23429
145.812,189.505,82.5,82.5,-0.136,0.86,0.007,0.05,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255.544,70.334,-138,-78,-0.432,-0.814,-0.037,-0.033,50,317.176,418.715,0.261,2.486,387.284,196.043,2.06,1.416,0,0,0,0,23445
145.691,190.369,81,81,-0.121,0.864,0.008,0.049,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255.097,69.53,-139.5,-81,-0.447,-0.804,-0.038,-0.032,49,317.437,421.202,0.261,2.486,389.344,197.459,2.06,1.416,0,0,0,0,23462
145.584,191.236,79.5,79.5,-0.107,0.868,0.009,0.049,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.635,68.736,-141,-84,-0.461,-0.794,-0.039,-0.031,48,317.699,423.688,0.261,2.486,391.404,198.875,2.06,1.416,0,0,0,0,23480
145.493,192.107,78,78,-0.092,0.871,0.01,0.049,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.159,67.952,-142.5,-87,-0.476,-0.783,-0.04,-0.03,47,317.96,426.174,0.261,2.486,393.465,200.291,2.06,1.416,0,0,0,0,23495
145.417,192.98,76.5,76.5,-0.076,0.873,0.012,0.049,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253.669,67.18,-144,-90,-0.491,-0.772,-0.04,-0.029,46,318.221,428.661,0.261,2.486,395.525,201.707,2.06,1.416,0,0,0,0,23513
145.357,193.856,75,75,-0.06,0.875,0.013,0.048,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253.163,66.42,-145.5,-93,-0.505,-0.76,-0.041,-0.028,45,318.482,431.147,0.261,2.486,397.585,203.123,2.06,1.416,0,0,0,0,23530
145.314,194.733,73.5,73.5,-0.043,0.877,0.014,0.048,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252.643,65.672,-147,-96,-0.52,-0.748,-0.042,-0.027,44,318.744,433.633,0.261,2.486,399.646,204.539,2.06,1.416,0,0,0,0,23547
145.287,195.612,72,72,-0.026,0.879,0.015,0.048,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252.109,64.937,-148.5,-99,-0.534,-0.736,-0.043,-0.026,43,319.005,436.12,0.261,2.486,401.706,205.955,2.06,1.416,0,0,0,0,23561
145.278,196.491,70.5,70.5,-0.009,0.879,0.017,0.047,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251.56,64.214,-150,-102,-0.549,-0.722,-0.043,-0.025,42,319.266,438.606,0.261,2.486,403.766,207.371,2.06,1.416,0,0,0,0,23580
145.286,197.371,69,69,0.008,0.88,0.018,0.047,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.997,63.505,-151.5,-105,-0.563,-0.709,-0.044,-0.024,41,319.528,441.092,0.261,2.486,405.827,208.787,2.06,1.416,0,0,0,0,23595
145.312,198.25,67.5,67.5,0.026,0.88,0.019,0.046,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.42,62.81,-153,-108,-0.577,-0.695,-0.045,-0.023,40,319.789,443.578,0.261,2.486,407.887,210.203,2.06,1.416,0,0,0,0,23614
145.356,199.129,66,66,0.044,0.879,0.02,0.046,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.828,62.129,-154.5,-111,-0.591,-0.681,-0.045,-0.022,39,320.05,446.065,0.261,2.486,409.947,211.619,2.06,1.416,0,0,0,0,23630
145.419,200.007,64.5,64.5,0.062,0.878,0.022,0.045,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.223,61.463,-156,-114,-0.605,-0.666,-0.046,-0.02,38,320.312,448.551,0.261,2.486,412.008,213.035,2.06,1.416,0,0,0,0,23647
145.499,200.884,63,63,0.081,0.876,0.023,0.045,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.605,60.812,-157.5,-117,-0.619,-0.651,-0.046,-0.019,37,320.573,451.037,0.261,2.486,414.068,214.451,2.06,1.416,0,0,0,0,23663
145.598,201.759,63,63,0.098,0.875,0.023,0.045,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.972,60.177,-159,-120,-0.632,-0.635,-0.047,-0.018,36,320.834,453.524,0.261,2.486,416.128,215.867,2.06,1.416,0,0,0,0,23678
145.712,202.632,63,63,0.115,0.874,0.023,0.045,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.327,59.557,-160.5,-123,-0.645,-0.62,-0.047,-0.017,35,321.096,456.01,0.261,2.486,418.189,217.283,2.06,1.416,0,0,0,0,23697
145.843,203.505,63,63,0.131,0.872,0.023,0.045,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246.669,58.954,-162,-126,-0.658,-0.603,-0.048,-0.015,34,321.357,458.496,0.261,2.486,420.249,218.699,2.06,1.416,0,0,0,0,23713
145.989,204.375,63,63,0.146,0.871,0.023,0.045,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245.998,58.367,-163.5,-129,-0.671,-0.587,-0.048,-0.014,33,321.618,460.983,0.261,2.486,422.309,220.115,2.06,1.416,0,0,0,0,23729
146.149,205.245,63,63,0.16,0.87,0.023,0.045,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245.315,57.798,-165,-132,-0.683,-0.57,-0.048,-0.013,32,321.88,463.469,0.261,2.486,424.369,221.531,2.06,1.416,0,0,0,0,23747
146.323,206.114,63,63,0.174,0.868,0.023,0.045,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.619,57.246,-166.5,-135,-0.695,-0.552,-0.049,-0.012,31,322.141,465.955,0.261,2.486,426.43,222.947,2.06,1.416,0,0,0,0,23763
146.509,206.981,63,63,0.186,0.867,0.023,0.045,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.913,56.711,-168,-138,-0.707,-0.534,-0.049,-0.01,30,322.402,468.441,0.261,2.486,428.49,224.363,2.06,1.416,0,0,0,0,23779
146.708,207.847,63,63,0.199,0.866,0.023,0.045,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.194,56.195,-169.5,-141,-0.718,-0.516,-0.049,-0.009,29,322.664,470.928,0.261,2.486,430.55,225.779,2.06,1.416,0,0,0,0,23795
146.918,208.713,63,63,0.21,0.865,0.023,0.045,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.465,55.697,-171,-144,-0.729,-0.498,-0.049,-0.008,28,322.925,473.414,0.261,2.486,432.611,227.195,2.06,1.416,0,0,0,0,23814
147.139,209.577,63,63,0.221,0.864,0.023,0.045,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241.725,55.218,-172.5,-147,-0.74,-0.479,-0.05,-0.007,27,323.186,475.9,0.261,2.486,434.671,228.612,2.06,1.416,0,0,0,0,23829
147.371,210.44,63,63,0.232,0.864,0.023,0.045,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.975,54.757,-174,-150,-0.75,-0.46,-0.05,-0.005,26,323.448,478.387,0.261,2.486,436.731,230.028,2.06,1.416,0,0,0,0,23847
147.613,211.303,63,63,0.242,0.863,0.023,0.045,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.215,54.316,-175.5,-153,-0.76,-0.441,-0.05,-0.004,25,323.709,480.873,0.261,2.486,438.792,231.444,2.06,1.416,0,0,0,0,23862
147.865,212.165,63,63,0.251,0.862,0.023,0.045,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239.445,53.895,-177,-156,-0.769,-0.421,-0.05,-0.003,24,323.97,483.359,0.261,2.486,440.852,232.86,2.06,1.416,0,0,0,0,23879
148.125,213.026,63,63,0.26,0.861,0.023,0.045,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238.667,53.493,-178.5,-159,-0.778,-0.402,-0.05,-0.001,23,324.232,485.846,0.261,2.486,442.912,234.276,2.06,1.416,0,0,0,0,23897
148.395,213.886,61.5,61.5,0.27,0.86,0.024,0.044,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.88,53.112,-180,-162,-0.787,-0.382,-0.05,0,22,324.493,488.332,0.261,2.486,444.973,235.692,2.06,1.416,0,0,0,0,23914
148.675,214.744,60,60,0.28,0.858,0.025,0.043,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.085,52.751,-181.5,-165,-0.795,-0.361,-0.05,0.001,21,324.754,490.818,0.261,2.486,447.033,237.108,2.06,1.416,0,0,0,0,23931
148.966,215.599,58.5,58.5,0.291,0.856,0.026,0.043,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236.282,52.41,-183,-168,-0.803,-0.341,-0.05,0.003,20,325.015,493.305,0.261,2.486,449.093,238.524,2.06,1.416,0,0,0,0,23946
149.268,216.452,57,57,0.302,0.853,0.027,0.042,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235.472,52.09,-184.5,-171,-0.81,-0.32,-0.05,0.004,19,325.277,495.791,0.261,2.486,451.154,239.94,2.06,1.416,0,0,0,0,23963
149.583,217.301,55.5,55.5,0.314,0.849,0.028,0.041,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.655,51.791,-186,-174,-0.817,-0.299,-0.05,0.005,18,325.538,498.277,0.261,2.486,453.214,241.356,2.06,1.416,0,0,0,0,23981
149.909,218.146,54,54,0.326,0.845,0.029,0.04,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.832,51.513,-187.5,-177,-0.823,-0.278,-0.05,0.007,17,453.214,241.356,2.06,1.416,0,0,0,0,0,0,0,0,23997
150.248,218.986,52.5,52.5,0.339,0.84,0.03,0.04,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.003,51.257,-189,-180,-0.829,-0.256,-0.049,0.008,16,455.274,242.772,2.06,1.416,0,0,0,0,0,0,0,0,24013
150.6,219.822,51,51,0.352,0.835,0.031,0.039,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.169,51.02,-187.5,-180,-0.834,-0.237,-0.05,0.007,15,457.335,244.188,2.06,1.416,0,0,0,0,0,0,0,0,24030
150.965,220.652,49.5,49.5,0.365,0.83,0.032,0.038,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.329,50.799,-186,-180,-0.84,-0.221,-0.05,0.005,14,459.395,245.604,2.06,1.416,0,0,0,0,0,0,0,0,24047
151.344,221.475,48,48,0.379,0.824,0.033,0.037,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.483,50.593,-184.5,-180,-0.845,-0.206,-0.05,0.004,13,461.455,247.02,2.06,1.416,0,0,0,0,0,0,0,0,24064
151.735,222.293,48,48,0.392,0.818,0.033,0.037,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229.633,50.4,-183,-180,-0.851,-0.193,-0.05,0.003,12,463.515,248.436,2.06,1.416,0,0,0,0,0,0,0,0,24080
152.139,223.105,48,48,0.404,0.812,0.033,0.037,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228.777,50.218,-181.5,-180,-0.855,-0.182,-0.05,0.001,11,465.576,249.852,2.06,1.416,0,0,0,0,0,0,0,0,24098
152.554,223.912,48,48,0.415,0.807,0.033,0.037,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.917,50.045,-180,-180,-0.86,-0.173,-0.05,0,10,467.636,251.268,2.06,1.416,0,0,0,0,0,0,0,0,24112
152.981,224.713,48,48,0.426,0.802,0.033,0.037,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.053,49.879,-178.5,-180,-0.865,-0.166,-0.05,-0.001,9,469.696,252.684,2.06,1.416,0,0,0,0,0,0,0,0,24129
153.417,225.51,48,48,0.437,0.797,0.033,0.037,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.184,49.719,-177,-180,-0.869,-0.16,-0.05,-0.003,8,471.757,254.1,2.06,1.416,0,0,0,0,0,0,0,0,24146
153.864,226.303,48,48,0.447,0.792,0.033,0.037,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.311,49.564,-175.5,-180,-0.873,-0.156,-0.05,-0.004,7,473.817,255.516,2.06,1.416,0,0,0,0,0,0,0,0,24164
154.32,227.091,48,48,0.456,0.788,0.033,0.037,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.435,49.411,-174,-180,-0.876,-0.153,-0.05,-0.005,6,475.877,256.932,2.06,1.416,0,0,0,0,0,0,0,0,24181
154.785,227.875,48,48,0.465,0.784,0.033,0.037,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.555,49.26,-172.5,-180,-0.88,-0.151,-0.05,-0.007,5,477.938,258.348,2.06,1.416,0,0,0,0,0,0,0,0,24197
155.259,228.655,48,48,0.474,0.78,0.033,0.037,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.672,49.108,-171,-180,-0.883,-0.151,-0.049,-0.008,4,479.998,259.764,2.06,1.416,0,0,0,0,0,0,0,0,24212
155.741,229.431,48,48,0.482,0.776,0.033,0.037,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.787,48.956,-169.5,-180,-0.885,-0.152,-0.049,-0.009,3,482.058,261.18,2.06,1.416,0,0,0,0,0,0,0,0,24231
156.23,230.204,48,48,0.489,0.773,0.033,0.037,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220.9,48.802,-168,-180,-0.887,-0.155,-0.049,-0.01,2,484.119,262.596,2.06,1.416,0,0,0,0,0,0,0,0,24248
156.727,230.974,48,48,0.497,0.77,0.033,0.037,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220.011,48.644,-166.5,-180,-0.889,-0.158,-0.049,-0.012,1,486.179,264.012,2.06,1.416,0,0,0,0,0,0,0,0,24262
157.231,231.74,48,48,0.504,0.766,0.033,0.037,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219.12,48.481,-165,-180,-0.891,-0.162,-0.048,-0.013,0,488.239,265.428,2.06,1.416,0,0,0,0,0,0,0,0,24279
157.741,232.503,48,48,0.51,0.763,0.033,0.037,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.228,48.314,-163.5,-180,-0.892,-0.168,-0.048,-0.014,99,490.3,266.844,2.06,1.416,0,0,0,0,0,0,0,0,24295
158.258,233.264,48,48,0.517,0.76,0.033,0.037,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.336,48.14,-162,-180,-0.892,-0.174,-0.048,-0.015,98,492.36,268.26,2.06,1.416,195.62,48.481,-2.5,0,0,0,0,0,24312
158.781,234.022,48,48,0.523,0.758,0.033,0.037,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216.444,47.958,-160.5,-180,-0.892,-0.181,-0.047,-0.017,97,494.42,269.676,2.06,1.416,193.12,48.481,-2.5,0,0,0,0,0,24331
159.309,234.777,48,48,0.528,0.755,0.033,0.037,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.552,47.769,-159,-180,-0.892,-0.189,-0.047,-0.018,96,496.481,271.092,2.06,1.416,190.62,48.481,-2.5,0,0,0,0,0,24346
159.842,235.529,48,48,0.534,0.753,0.033,0.037,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.66,47.572,-157.5,-180,-0.891,-0.198,-0.046,-0.019,95,498.541,272.508,2.06,1.416,188.12,48.481,-2.5,0,0,0,0,0,24364
