myTank.x,myTank.y,myTank.rotation,myTank.cannonRotation,myTank.velocityX,myTank.velocityY,myTank.accelerationX,myTank.accelerationY,myTank.shootCooldown,myTank.controls.turnLeft,myTank.controls.turnRight,myTank.controls.goForward,myTank.controls.goBack,myTank.controls.shoot,myTank.controls.cannonLeft,myTank.controls.cannonRight,myBullet1.x,myBullet1.y,myBullet1.velocityX,myBullet1.velocityY,myBullet2.x,myBullet2.y,myBullet2.velocityX,myBullet2.velocityY,myBullet3.x,myBullet3.y,myBullet3.velocityX,myBullet3.velocityY,enemyTank.x,enemyTank.y,enemyTank.rotation,enemyTank.cannonRotation,enemyTank.velocityX,enemyTank.velocityY,enemyTank.accelerationX,enemyTank.accelerationY,enemyTank.shootCooldown,enemyBullet1.x,enemyBullet1.y,enemyBullet1.velocityX,enemyBullet1.velocityY,enemyBullet2.x,enemyBullet2.y,enemyBullet2.velocityX,enemyBullet2.velocityY,enemyBullet3.x,enemyBullet3.y,enemyBullet3.velocityX,enemyBullet3.velocityY,currentGameTime
160.019,147.476,36,36,0.539,0.676,0.04,0.029,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.518,213.02,160.5,160.5,-0.036,-0.037,0,0,1,172.235,8.982,-0.835,-2.357,0,0,0,0,0,0,0,0,6648
160.57,148.146,36,36,0.55,0.67,0.04,0.029,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.483,212.985,162,162,-0.035,-0.035,0,0,0,171.401,6.625,-0.835,-2.357,0,0,0,0,0,0,0,0,6665
161.131,148.81,36,36,0.561,0.664,0.04,0.029,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.45,212.952,163.5,163.5,-0.033,-0.033,0,0,0,170.566,4.269,-0.835,-2.357,0,0,0,0,0,0,0,0,6681
161.703,149.469,36,36,0.572,0.659,0.04,0.029,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.419,212.92,165,165,-0.031,-0.031,0,0,0,169.731,1.912,-0.835,-2.357,0,0,0,0,0,0,0,0,6698
162.284,150.123,36,36,0.582,0.654,0.04,0.029,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.389,212.89,166.5,166.5,-0.03,-0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6714
162.875,150.772,36,36,0.591,0.649,0.04,0.029,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.361,212.862,168,168,-0.028,-0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6731
163.475,151.416,36,36,0.6,0.645,0.04,0.029,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.334,212.835,169.5,169.5,-0.027,-0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6746
164.083,152.057,36,37.5,0.608,0.64,0.04,0.029,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,227.309,212.81,171,171,-0.025,-0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6764
164.699,152.693,36,39,0.616,0.636,0.04,0.029,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,227.285,212.785,172.5,172.5,-0.024,-0.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6781
165.285,153.297,36,40.5,0.585,0.604,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,227.262,212.762,174,174,-0.023,-0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6799
165.841,153.871,36,42,0.556,0.574,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,227.24,212.74,175.5,175.5,-0.022,-0.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6814
166.369,154.417,36,43.5,0.528,0.545,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,227.219,212.719,177,177,-0.021,-0.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6831
166.871,154.935,36,43.5,0.502,0.518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.199,212.7,178.5,178.5,-0.02,-0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6848
167.348,155.427,36,43.5,0.477,0.492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.181,212.681,180,180,-0.019,-0.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6865
167.801,155.895,36,43.5,0.453,0.468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.163,212.663,181.5,181.5,-0.018,-0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6881
168.231,156.339,36,43.5,0.43,0.444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.146,212.646,183,183,-0.017,-0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6898
168.64,156.761,36,43.5,0.409,0.422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.13,212.63,184.5,184.5,-0.016,-0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6914
169.029,157.162,36,43.5,0.388,0.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.115,212.615,186,186,-0.015,-0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6932
169.398,157.543,36,43.5,0.369,0.381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.1,212.6,187.5,187.5,-0.014,-0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6948
169.748,157.905,36,43.5,0.351,0.362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.086,212.586,189,189,-0.014,-0.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6965
170.081,158.248,36,43.5,0.333,0.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.073,212.573,190.5,190.5,-0.013,-0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6981
170.398,158.575,36,43.5,0.316,0.327,0,0,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.061,212.561,192,192,-0.012,-0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6997
170.698,158.885,36,43.5,0.301,0.31,0,0,98,0,0,0,0,1,0,0,187.128,174.425,1.813,1.721,0,0,0,0,0,0,0,0,227.049,212.549,193.5,193.5,-0.012,-0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7014
170.984,159.18,36,43.5,0.286,0.295,0,0,97,0,0,0,0,1,0,0,188.941,176.146,1.813,1.721,0,0,0,0,0,0,0,0,227.038,212.537,195,195,-0.011,-0.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7031
171.255,159.46,36,43.5,0.271,0.28,0,0,96,0,0,0,0,1,0,0,190.754,177.866,1.813,1.721,0,0,0,0,0,0,0,0,227.027,212.527,196.5,196.5,-0.011,-0.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7048
171.513,159.726,36,43.5,0.258,0.266,0,0,95,0,0,0,0,1,0,0,192.568,179.587,1.813,1.721,0,0,0,0,0,0,0,0,227.017,212.517,198,198,-0.01,-0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7065
171.757,159.978,36,43.5,0.245,0.253,0,0,94,0,0,0,0,0,0,0,194.381,181.308,1.813,1.721,0,0,0,0,0,0,0,0,227.007,212.507,199.5,199.5,-0.01,-0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7080
171.99,160.219,36,43.5,0.233,0.24,0,0,93,0,0,0,0,0,0,0,196.195,183.029,1.813,1.721,0,0,0,0,0,0,0,0,226.998,212.498,201,201,-0.009,-0.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7099
172.211,160.447,36,43.5,0.221,0.228,0,0,92,0,0,0,0,0,0,0,198.008,184.75,1.813,1.721,0,0,0,0,0,0,0,0,226.99,212.489,202.5,202.5,-0.009,-0.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7114
172.421,160.663,36,43.5,0.21,0.217,0,0,91,0,0,0,0,0,0,0,199.822,186.471,1.813,1.721,0,0,0,0,0,0,0,0,226.981,212.481,204,204,-0.008,-0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7132
172.62,160.869,36,43.5,0.199,0.206,0,0,90,0,0,0,0,0,0,0,201.635,188.192,1.813,1.721,0,0,0,0,0,0,0,0,226.974,212.473,205.5,205.5,-0.008,-0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7148
172.809,161.065,36,43.5,0.189,0.196,0,0,89,0,0,0,0,0,0,0,203.448,189.913,1.813,1.721,0,0,0,0,0,0,0,0,226.966,212.465,207,207,-0.007,-0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7165
172.989,161.25,36,43.5,0.18,0.186,0,0,88,0,0,0,0,0,0,0,205.262,191.634,1.813,1.721,0,0,0,0,0,0,0,0,226.959,212.458,208.5,208.5,-0.007,-0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7182
173.16,161.427,36,43.5,0.171,0.176,0,0,87,0,0,0,0,0,0,0,207.075,193.354,1.813,1.721,0,0,0,0,0,0,0,0,226.952,212.452,210,210,-0.007,-0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7199
173.323,161.594,36,43.5,0.162,0.168,0,0,86,0,0,0,0,0,0,0,208.889,195.075,1.813,1.721,0,0,0,0,0,0,0,0,226.946,212.445,211.5,211.5,-0.006,-0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7215
173.477,161.754,36,43.5,0.154,0.159,0,0,85,0,0,0,0,0,0,0,210.702,196.796,1.813,1.721,0,0,0,0,0,0,0,0,226.94,212.439,213,213,-0.006,-0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7230
173.624,161.905,36,43.5,0.147,0.151,0,0,84,0,0,0,0,0,0,0,212.516,198.517,1.813,1.721,0,0,0,0,0,0,0,0,226.934,212.433,214.5,214.5,-0.006,-0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7248
173.763,162.049,36,43.5,0.139,0.144,0,0,83,0,0,0,0,0,0,0,212.516,198.517,1.813,1.721,0,0,0,0,0,0,0,0,226.929,212.428,216,216,-0.005,-0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7266
50,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,178.5,178.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
50,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,177,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
50,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,175.5,175.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
50,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,174,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60
50,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,172.5,172.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78
50,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94
50,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,169.5,169.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110
50,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,168,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127
50,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,166.5,166.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145
50,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,165,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161
50,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,163.5,163.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178
50,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,162,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195
50,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,160.5,160.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212
50,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,159,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228
50,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,157.5,157.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244
50,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,156,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261
50,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,154.5,154.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279
50,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,153,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295
50,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,151.5,151.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312
50,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,150,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329
50,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,148.5,148.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346
50,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,147,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361
50,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,145.5,145.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377
50,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,144,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394
50,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,142.5,142.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413
50,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,141,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428
50,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,139.5,139.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445
50,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,138,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462
50,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,136.5,136.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479
50,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,135,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495
50,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,133.5,133.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512
50,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,132,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528
50,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,130.5,130.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546
50.048,348,0,0,0.048,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,129,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562
50.14,348,0,0,0.093,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,127.5,127.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578
50.276,348,0,0,0.135,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,126,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595
50.452,348,0,0,0.176,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,124.5,124.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,612
50.667,348,0,0,0.215,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,124.5,124.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628
50.918,348,0,0,0.252,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,124.5,124.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645
51.205,348,0,0,0.287,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,124.5,124.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,661
51.525,348,0,0,0.32,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,124.5,124.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680
51.876,348,0,0,0.351,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,124.5,124.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695
52.257,348,0,0,0.381,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,124.5,124.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,712
52.667,348,0,0,0.41,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,124.5,124.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,728
53.103,348,0,0,0.437,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,124.5,124.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746
53.566,348,0,0,0.462,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,124.5,124.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761
54.053,348,0,0,0.487,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,124.5,124.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,779
54.562,348,0,0,0.51,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,126,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,796
55.094,348,0,0,0.532,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,127.5,127.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,812
55.647,348,0,0,0.553,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,129,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,828
56.22,348,0,0,0.573,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,130.5,130.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,845
56.811,348,0,0,0.592,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,132,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,862
57.421,348,0,0,0.609,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,133.5,133.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879
58.047,348,0,0,0.626,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,135,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,896
58.69,348,0,0,0.643,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,136.5,136.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910
59.348,348,0,0,0.658,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,138,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929
60.02,348,0,0,0.673,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,139.5,139.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946
60.707,348,0,0,0.686,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,141,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962
61.407,348,0,0,0.7,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,142.5,142.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979
62.119,348,0,0,0.712,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,144,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995
62.843,348,0,0,0.724,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,145.5,145.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012
63.578,348,0,0,0.735,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,147,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1028
64.324,348,0,0,0.746,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,148.5,148.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1045
65.081,348,0,0,0.756,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,150,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1061
65.846,348,0,0,0.766,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,151.5,151.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1079
66.622,348,0,0,0.775,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,153,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095
67.406,348,0,0,0.784,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,154.5,154.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1112
68.198,348,0,0,0.792,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,154.5,154.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128
68.998,348,0,0,0.8,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,154.5,154.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146
69.806,348,0,0,0.808,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,154.5,154.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162
70.62,348,0,0,0.815,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,154.5,154.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179
71.442,348,0,0,0.821,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,154.5,154.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195
72.27,347.999,358.5,358.5,0.828,-0.001,0.05,-0.001,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,154.5,154.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213
73.104,347.995,357,357,0.834,-0.004,0.05,-0.003,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,154.5,154.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1228
73.943,347.988,355.5,355.5,0.84,-0.007,0.05,-0.004,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,154.5,154.5,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,1245
74.788,347.976,354,354,0.845,-0.012,0.05,-0.005,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,154.5,154.5,0,0,0,0,98,428.789,162.117,-2.256,1.076,0,0,0,0,0,0,0,0,1262
75.638,347.959,352.5,352.5,0.85,-0.017,0.05,-0.007,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,154.5,154.5,0,0,0,0,97,426.533,163.193,-2.256,1.076,0,0,0,0,0,0,0,0,1280
76.492,347.935,351,351,0.854,-0.024,0.049,-0.008,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,154.5,154.5,0,0,0,0,96,424.276,164.27,-2.256,1.076,0,0,0,0,0,0,0,0,1295
77.35,347.903,349.5,349.5,0.858,-0.031,0.049,-0.009,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,152,154.5,154.5,0,0,0,0,95,422.02,165.346,-2.256,1.076,0,0,0,0,0,0,0,0,1313
