myTank.x,myTank.y,myTank.rotation,myTank.cannonRotation,myTank.velocityX,myTank.velocityY,myTank.accelerationX,myTank.accelerationY,myTank.shootCooldown,myTank.controls.turnLeft,myTank.controls.turnRight,myTank.controls.goForward,myTank.controls.goBack,myTank.controls.shoot,myTank.controls.cannonLeft,myTank.controls.cannonRight,myBullet1.x,myBullet1.y,myBullet1.velocityX,myBullet1.velocityY,myBullet2.x,myBullet2.y,myBullet2.velocityX,myBullet2.velocityY,myBullet3.x,myBullet3.y,myBullet3.velocityX,myBullet3.velocityY,enemyTank.x,enemyTank.y,enemyTank.rotation,enemyTank.cannonRotation,enemyTank.velocityX,enemyTank.velocityY,enemyTank.accelerationX,enemyTank.accelerationY,enemyTank.shootCooldown,enemyBullet1.x,enemyBullet1.y,enemyBullet1.velocityX,enemyBullet1.velocityY,enemyBullet2.x,enemyBullet2.y,enemyBullet2.velocityX,enemyBullet2.velocityY,enemyBullet3.x,enemyBullet3.y,enemyBullet3.velocityX,enemyBullet3.velocityY,currentGameTime
450,244,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.745,259.927,43.5,0,0.637,0.335,0.036,0.034,71,141,256,2.5,0,0,0,0,0,0,0,0,0,495
450,244,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.384,260.279,45,0,0.639,0.352,0.035,0.035,70,143.5,256,2.5,0,0,0,0,0,0,0,0,0,514
450,244,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.024,260.647,45,358.5,0.64,0.368,0.035,0.035,69,146,256,2.5,0,0,0,0,0,0,0,0,0,530
450,244,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.666,261.03,45,357,0.642,0.383,0.035,0.035,68,148.5,256,2.5,0,0,0,0,0,0,0,0,0,547
450,244,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.309,261.427,45,355.5,0.643,0.397,0.035,0.035,67,151,256,2.5,0,0,0,0,0,0,0,0,0,562
450,244,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.954,261.839,45,354,0.645,0.411,0.035,0.035,66,153.5,256,2.5,0,0,0,0,0,0,0,0,0,581
450,244,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.6,262.263,45,352.5,0.646,0.424,0.035,0.035,65,156,256,2.5,0,0,0,0,0,0,0,0,0,597
450,244,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.248,262.699,45,351,0.647,0.437,0.035,0.035,64,158.5,256,2.5,0,0,0,0,0,0,0,0,0,612
450,244,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.896,263.148,45,349.5,0.649,0.448,0.035,0.035,63,161,256,2.5,0,0,0,0,0,0,0,0,0,631
450,244,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.546,263.607,45,348,0.65,0.459,0.035,0.035,62,163.5,256,2.5,0,0,0,0,0,0,0,0,0,648
450,244,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.197,264.077,45,346.5,0.651,0.47,0.035,0.035,61,166,256,2.5,0,0,0,0,0,0,0,0,0,665
450,244,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.849,264.557,45,345,0.652,0.48,0.035,0.035,60,168.5,256,2.5,0,0,0,0,0,0,0,0,0,681
450,244,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.502,265.047,45,343.5,0.653,0.49,0.035,0.035,59,171,256,2.5,0,0,0,0,0,0,0,0,0,695
450,244,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.156,265.546,45,342,0.654,0.499,0.035,0.035,58,173.5,256,2.5,0,0,0,0,0,0,0,0,0,712
450,244,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.811,266.054,45,340.5,0.655,0.508,0.035,0.035,57,176,256,2.5,0,0,0,0,0,0,0,0,0,731
450,244,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.466,266.569,45,339,0.656,0.516,0.035,0.035,56,178.5,256,2.5,0,0,0,0,0,0,0,0,0,749
450,244,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.123,267.093,45,337.5,0.656,0.524,0.035,0.035,55,181,256,2.5,0,0,0,0,0,0,0,0,0,762
450,244,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.78,267.624,45,336,0.657,0.531,0.035,0.035,54,183.5,256,2.5,0,0,0,0,0,0,0,0,0,779
450,244,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.438,268.162,45,334.5,0.658,0.538,0.035,0.035,53,186,256,2.5,0,0,0,0,0,0,0,0,0,796
450,244,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.096,268.706,45,333,0.659,0.545,0.035,0.035,52,188.5,256,2.5,0,0,0,0,0,0,0,0,0,815
450,244,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.756,269.257,45,331.5,0.659,0.551,0.035,0.035,51,191,256,2.5,0,0,0,0,0,0,0,0,0,832
450,244,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.416,269.815,45,330,0.66,0.557,0.035,0.035,50,193.5,256,2.5,0,0,0,0,0,0,0,0,0,848
450,244,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.076,270.377,45,328.5,0.66,0.563,0.035,0.035,49,196,256,2.5,0,0,0,0,0,0,0,0,0,865
450,244,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.737,270.946,45,327,0.661,0.568,0.035,0.035,48,198.5,256,2.5,0,0,0,0,0,0,0,0,0,881
450,244,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.399,271.519,45,325.5,0.662,0.573,0.035,0.035,47,201,256,2.5,0,0,0,0,0,0,0,0,0,899
450,244,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.061,272.097,45,324,0.662,0.578,0.035,0.035,46,203.5,256,2.5,0,0,0,0,0,0,0,0,0,915
450,244,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.723,272.68,45,322.5,0.663,0.583,0.035,0.035,45,206,256,2.5,0,0,0,0,0,0,0,0,0,930
450,244,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.386,273.268,45,321,0.663,0.587,0.035,0.035,44,208.5,256,2.5,0,0,0,0,0,0,0,0,0,947
450,244,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.05,273.859,45,319.5,0.663,0.592,0.035,0.035,43,211,256,2.5,0,0,0,0,0,0,0,0,0,965
450,244,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.714,274.455,45,318,0.664,0.596,0.035,0.035,42,213.5,256,2.5,0,0,0,0,0,0,0,0,0,982
450,244,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.378,275.055,45,316.5,0.664,0.599,0.035,0.035,41,216,256,2.5,0,0,0,0,0,0,0,0,0,998
450,244,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.043,275.658,45,315,0.665,0.603,0.035,0.035,40,218.5,256,2.5,0,0,0,0,0,0,0,0,0,1014
450,244,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.708,276.263,43.5,312,0.666,0.606,0.036,0.034,39,221,256,2.5,0,0,0,0,0,0,0,0,0,1031
450,244,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.376,276.87,42,309,0.668,0.607,0.037,0.033,38,223.5,256,2.5,0,0,0,0,0,0,0,0,0,1047
450,244,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.047,277.478,40.5,306,0.671,0.608,0.038,0.032,37,226,256,2.5,0,0,0,0,0,0,0,0,0,1063
450,244,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.721,278.085,39,303,0.674,0.607,0.039,0.031,36,228.5,256,2.5,0,0,0,0,0,0,0,0,0,1080
450,244,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.399,278.691,37.5,300,0.678,0.606,0.04,0.03,35,231,256,2.5,0,0,0,0,0,0,0,0,0,1097
450,244,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.081,279.294,36,297,0.683,0.603,0.04,0.029,34,233.5,256,2.5,0,0,0,0,0,0,0,0,0,1114
450,244,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.769,279.894,34.5,294,0.688,0.6,0.041,0.028,33,236,256,2.5,0,0,0,0,0,0,0,0,0,1131
450,244,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.462,280.49,33,291,0.693,0.596,0.042,0.027,32,238.5,256,2.5,0,0,0,0,0,0,0,0,0,1147
450,244,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.161,281.081,31.5,288,0.699,0.591,0.043,0.026,31,241,256,2.5,0,0,0,0,0,0,0,0,0,1163
449.953,244,180,180,-0.047,0,-0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.866,281.666,30,285,0.705,0.585,0.043,0.025,30,243.5,256,2.5,0,0,0,0,0,0,0,0,0,1182
449.86,244,180,180,-0.093,0,-0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.577,282.245,28.5,282,0.712,0.579,0.044,0.024,29,246,256,2.5,0,0,0,0,0,0,0,0,0,1197
449.724,244,180,180,-0.135,0,-0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.296,282.816,27,279,0.718,0.571,0.045,0.023,28,248.5,256,2.5,0,0,0,0,0,0,0,0,0,1213
449.548,244,180,180,-0.176,0,-0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.021,283.379,25.5,276,0.725,0.563,0.045,0.022,27,251,256,2.5,0,0,0,0,0,0,0,0,0,1229
449.333,244,180,180,-0.215,0,-0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.753,283.933,24,273,0.732,0.554,0.046,0.02,26,253.5,256,2.5,0,0,0,0,0,0,0,0,0,1247
449.082,244,180,180,-0.252,0,-0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.493,284.478,22.5,270,0.74,0.545,0.046,0.019,25,256,256,2.5,0,0,0,0,0,0,0,0,0,1264
448.795,244,180,180,-0.287,0,-0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.24,285.013,21,267,0.747,0.535,0.047,0.018,24,258.5,256,2.5,0,0,0,0,0,0,0,0,0,1280
448.475,244,180,180,-0.32,0,-0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.994,285.536,19.5,264,0.754,0.524,0.047,0.017,23,261,256,2.5,0,0,0,0,0,0,0,0,0,1298
448.124,243.999,181.5,181.5,-0.351,-0.001,-0.05,-0.001,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.756,286.048,18,261,0.762,0.512,0.048,0.015,22,263.5,256,2.5,0,0,0,0,0,0,0,0,0,1313
447.743,243.995,183,183,-0.381,-0.004,-0.05,-0.003,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.525,286.548,16.5,258,0.769,0.5,0.048,0.014,21,266,256,2.5,0,0,0,0,0,0,0,0,0,1332
447.333,243.988,184.5,184.5,-0.409,-0.007,-0.05,-0.004,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.302,287.036,15,255,0.777,0.487,0.048,0.013,20,268.5,256,2.5,0,0,0,0,0,0,0,0,0,1350
446.897,243.976,186,186,-0.436,-0.012,-0.05,-0.005,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.086,287.51,13.5,252,0.784,0.474,0.049,0.012,19,271,256,2.5,0,0,0,0,0,0,0,0,0,1365
446.436,243.959,187.5,187.5,-0.461,-0.017,-0.05,-0.007,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.878,287.97,12,249,0.791,0.46,0.049,0.01,18,273.5,256,2.5,0,0,0,0,0,0,0,0,0,1379
445.951,243.935,189,189,-0.485,-0.024,-0.049,-0.008,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.676,288.416,10.5,246,0.798,0.446,0.049,0.009,17,276,256,2.5,0,0,0,0,0,0,0,0,0,1397
445.443,243.903,190.5,190.5,-0.508,-0.031,-0.049,-0.009,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.482,288.847,9,243,0.805,0.431,0.049,0.008,16,278.5,256,2.5,0,0,0,0,0,0,0,0,0,1416
444.914,243.863,192,192,-0.529,-0.04,-0.049,-0.01,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.294,289.262,7.5,240,0.812,0.416,0.05,0.007,15,281,256,2.5,0,0,0,0,0,0,0,0,0,1431
444.365,243.815,193.5,193.5,-0.549,-0.049,-0.049,-0.012,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.113,289.662,6,237,0.819,0.4,0.05,0.005,14,283.5,256,2.5,0,0,0,0,0,0,0,0,0,1448
443.798,243.756,195,195,-0.567,-0.059,-0.048,-0.013,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.938,290.046,4.5,234,0.825,0.384,0.05,0.004,13,286,256,2.5,0,0,0,0,0,0,0,0,0,1464
443.214,243.687,196.5,196.5,-0.584,-0.069,-0.048,-0.014,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.77,290.413,3,231,0.831,0.367,0.05,0.003,12,288.5,256,2.5,0,0,0,0,0,0,0,0,0,1481
442.614,243.606,198,198,-0.6,-0.08,-0.048,-0.015,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.607,290.762,1.5,228,0.837,0.35,0.05,0.001,11,291,256,2.5,0,0,0,0,0,0,0,0,0,1498
441.999,243.514,199.5,199.5,-0.615,-0.092,-0.047,-0.017,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.45,291.095,0,225,0.843,0.332,0.05,0,10,293.5,256,2.5,0,0,0,0,0,0,0,0,0,1517
441.37,243.409,201,201,-0.629,-0.105,-0.047,-0.018,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.298,291.409,358.5,222,0.848,0.314,0.05,-0.001,9,296,256,2.5,0,0,0,0,0,0,0,0,0,1530
440.729,243.292,202.5,202.5,-0.641,-0.118,-0.046,-0.019,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.152,291.705,357,219,0.853,0.296,0.05,-0.003,8,298.5,256,2.5,0,0,0,0,0,0,0,0,0,1549
440.077,243.16,204,204,-0.652,-0.131,-0.046,-0.02,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.01,291.983,355.5,216,0.858,0.278,0.05,-0.004,7,301,256,2.5,0,0,0,0,0,0,0,0,0,1563
439.414,243.015,205.5,205.5,-0.663,-0.145,-0.045,-0.022,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.872,292.242,354,213,0.862,0.259,0.05,-0.005,6,303.5,256,2.5,0,0,0,0,0,0,0,0,0,1582
438.743,242.856,207,207,-0.672,-0.159,-0.045,-0.023,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.739,292.481,352.5,210,0.866,0.24,0.05,-0.007,5,306,256,2.5,0,0,0,0,0,0,0,0,0,1598
438.063,242.682,208.5,208.5,-0.68,-0.174,-0.044,-0.024,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.609,292.702,351,207,0.87,0.22,0.049,-0.008,4,308.5,256,2.5,0,0,0,0,0,0,0,0,0,1615
437.376,242.493,210,210,-0.687,-0.189,-0.043,-0.025,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.482,292.902,349.5,204,0.873,0.201,0.049,-0.009,3,311,256,2.5,0,0,0,0,0,0,0,0,0,1630
436.682,242.289,211.5,211.5,-0.693,-0.204,-0.043,-0.026,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.358,293.083,348,201,0.876,0.181,0.049,-0.01,2,313.5,256,2.5,0,0,0,0,0,0,0,0,0,1647
435.984,242.069,213,213,-0.698,-0.22,-0.042,-0.027,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.236,293.244,346.5,198,0.878,0.161,0.049,-0.012,1,316,256,2.5,0,0,0,0,0,0,0,0,0,1666
435.281,241.833,214.5,214.5,-0.703,-0.236,-0.041,-0.028,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.116,293.384,345,195,0.88,0.14,0.048,-0.013,0,318.5,256,2.5,0,0,0,0,0,0,0,0,0,1683
434.575,241.582,214.5,214.5,-0.707,-0.251,-0.041,-0.028,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.998,293.504,343.5,192,0.882,0.12,0.048,-0.014,99,321,256,2.5,0,0,0,0,0,0,0,0,0,1699
433.864,241.316,214.5,214.5,-0.71,-0.265,-0.041,-0.028,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.881,293.603,342,189,0.883,0.099,0.048,-0.015,98,323.5,256,2.5,0,91.13,288.498,-2.445,-0.52,0,0,0,0,1714
433.15,241.037,214.5,214.5,-0.714,-0.279,-0.041,-0.028,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.765,293.681,340.5,186,0.884,0.078,0.047,-0.017,97,326,256,2.5,0,88.685,287.978,-2.445,-0.52,0,0,0,0,1732
432.433,240.745,214.5,214.5,-0.718,-0.292,-0.041,-0.028,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.649,293.738,339,183,0.884,0.057,0.047,-0.018,96,328.5,256,2.5,0,86.239,287.458,-2.445,-0.52,0,0,0,0,1750
431.712,240.441,214.5,214.5,-0.721,-0.304,-0.041,-0.028,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.532,293.775,337.5,180,0.883,0.036,0.046,-0.019,95,331,256,2.5,0,83.794,286.939,-2.445,-0.52,0,0,0,0,1764
430.988,240.125,214.5,214.5,-0.724,-0.316,-0.041,-0.028,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.415,293.79,336,177,0.883,0.015,0.046,-0.02,94,333.5,256,2.5,0,81.348,286.419,-2.445,-0.52,0,0,0,0,1782
430.261,239.798,214.5,214.5,-0.727,-0.327,-0.041,-0.028,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.296,293.784,334.5,174,0.881,-0.006,0.045,-0.022,93,336,256,2.5,0,78.903,285.899,-2.445,-0.52,0,0,0,0,1797
429.531,239.46,214.5,214.5,-0.73,-0.338,-0.041,-0.028,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.176,293.756,333,171,0.88,-0.027,0.045,-0.023,92,338.5,256,2.5,0,76.458,285.379,-2.445,-0.52,0,0,0,0,1816
428.799,239.112,214.5,214.5,-0.732,-0.348,-0.041,-0.028,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.053,293.708,331.5,168,0.877,-0.049,0.044,-0.024,91,341,256,2.5,0,74.012,284.859,-2.445,-0.52,0,0,0,0,1834
428.064,238.755,214.5,214.5,-0.735,-0.357,-0.041,-0.028,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.928,293.638,330,165,0.875,-0.07,0.043,-0.025,90,343.5,256,2.5,0,71.567,284.34,-2.445,-0.52,0,0,0,0,1848
427.327,238.389,214.5,214.5,-0.737,-0.366,-0.041,-0.028,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.799,293.547,328.5,162,0.871,-0.091,0.043,-0.026,89,346,256,2.5,0,69.122,283.82,-2.445,-0.52,0,0,0,0,1863
426.588,238.014,214.5,214.5,-0.74,-0.375,-0.041,-0.028,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.667,293.434,327,159,0.868,-0.113,0.042,-0.027,88,348.5,256,2.5,0,66.676,283.3,-2.445,-0.52,0,0,0,0,1881
425.846,237.631,214.5,214.5,-0.742,-0.383,-0.041,-0.028,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.53,293.3,325.5,156,0.863,-0.134,0.041,-0.028,87,351,256,2.5,0,64.231,282.78,-2.445,-0.52,0,0,0,0,1899
425.102,237.24,214.5,214.5,-0.744,-0.391,-0.041,-0.028,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.389,293.145,324,153,0.859,-0.155,0.04,-0.029,86,353.5,256,2.5,0,61.786,282.261,-2.445,-0.52,0,0,0,0,1917
424.356,236.842,214.5,214.5,-0.746,-0.398,-0.041,-0.028,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.243,292.969,322.5,150,0.853,-0.176,0.04,-0.03,85,356,256,2.5,0,59.34,281.741,-2.445,-0.52,0,0,0,0,1932
423.609,236.437,214.5,214.5,-0.748,-0.405,-0.041,-0.028,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.09,292.772,321,147,0.848,-0.197,0.039,-0.031,84,358.5,256,2.5,0,56.895,281.221,-2.445,-0.52,0,0,0,0,1948
422.859,236.025,214.5,214.5,-0.749,-0.412,-0.041,-0.028,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.932,292.553,319.5,144,0.841,-0.218,0.038,-0.032,83,361,256,2.5,0,54.449,280.701,-2.445,-0.52,0,0,0,0,1966
422.108,235.607,214.5,214.5,-0.751,-0.418,-0.041,-0.028,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.766,292.314,318,141,0.835,-0.239,0.037,-0.033,82,363.5,256,2.5,0,52.004,280.181,-2.445,-0.52,0,0,0,0,1983
421.356,235.183,214.5,214.5,-0.753,-0.424,-0.041,-0.028,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.594,292.054,316.5,138,0.827,-0.26,0.036,-0.034,81,366,256,2.5,0,49.559,279.662,-2.445,-0.52,0,0,0,0,1999
420.602,234.753,214.5,214.5,-0.754,-0.43,-0.041,-0.028,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.413,291.774,315,135,0.82,-0.28,0.035,-0.035,80,368.5,256,2.5,0,47.113,279.142,-2.445,-0.52,0,0,0,0,2014
419.846,234.318,214.5,214.5,-0.756,-0.435,-0.041,-0.028,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.227,291.475,316.5,135,0.813,-0.299,0.036,-0.034,79,371,256,2.5,0,44.668,278.622,-2.445,-0.52,0,0,0,0,2031
419.089,233.878,214.5,214.5,-0.757,-0.44,-0.041,-0.028,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.034,291.159,318,135,0.808,-0.316,0.037,-0.033,78,373.5,256,2.5,0,42.223,278.102,-2.445,-0.52,0,0,0,0,2049
418.331,233.433,214.5,214.5,-0.758,-0.445,-0.041,-0.028,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.838,290.828,319.5,135,0.803,-0.331,0.038,-0.032,77,376,256,2.5,0,39.777,277.583,-2.445,-0.52,0,0,0,0,2065
417.571,232.984,213,213,-0.76,-0.449,-0.042,-0.027,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.638,290.483,321,135,0.8,-0.344,0.039,-0.031,76,378.5,256,2.5,0,37.332,277.063,-2.445,-0.52,0,0,0,0,2080
416.808,232.533,211.5,211.5,-0.763,-0.451,-0.043,-0.026,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.436,290.127,322.5,135,0.798,-0.356,0.04,-0.03,75,381,256,2.5,0,34.886,276.543,-2.445,-0.52,0,0,0,0,2097
416.042,232.08,210,210,-0.766,-0.452,-0.043,-0.025,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.232,289.761,324,135,0.796,-0.366,0.04,-0.029,74,383.5,256,2.5,0,32.441,276.023,-2.445,-0.52,0,0,0,0,2115
415.273,231.628,208.5,208.5,-0.769,-0.452,-0.044,-0.024,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.028,289.386,325.5,135,0.796,-0.375,0.041,-0.028,73,386,256,2.5,0,29.996,275.503,-2.445,-0.52,0,0,0,0,2133
414.5,231.176,207,207,-0.773,-0.451,-0.045,-0.023,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.824,289.004,327,135,0.796,-0.382,0.042,-0.027,72,388.5,256,2.5,0,27.55,274.984,-2.445,-0.52,0,0,0,0,2148
413.723,230.727,205.5,205.5,-0.777,-0.449,-0.045,-0.022,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.62,288.617,328.5,135,0.797,-0.388,0.043,-0.026,71,391,256,2.5,0,25.105,274.464,-2.445,-0.52,0,0,0,0,2165
412.941,230.281,204,204,-0.782,-0.446,-0.046,-0.02,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.418,288.225,330,135,0.798,-0.392,0.043,-0.025,70,393.5,256,2.5,0,22.66,273.944,-2.445,-0.52,0,0,0,0,2181
412.155,229.839,202.5,202.5,-0.787,-0.442,-0.046,-0.019,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.218,287.829,331.5,135,0.8,-0.395,0.044,-0.024,69,396,256,2.5,0,20.214,273.424,-2.445,-0.52,0,0,0,0,2197
